Title	Description	Link	pubDate	Image
Professors for a Strong Israel harshly condemns AG announcement b...	Professors for a Strong Israel harshly condemns announcement by university presidents of a strike and protests if State Attorney, Gali Baharav-Miara is fired.	https://www.israelnationalnews.com/news/405088	2025-03-09T04:21:09-07:00	
Hamas official confirms terror group met with Trump envoy	A senior Hamas official abroad confirmed to Reuters that the terrorist organization held a meeting with Trump hostage envoy Adam Boehler.	https://www.israelnationalnews.com/news/405087	2025-03-09T03:55:49-07:00	
Report: US demands Hamas release all captive US citizens uncondit...	PA media reports Trump Admin. withdrew from understanding that 250 terrorists would be released in exchange for the 5 remaining American hostages, demanding they be released unconditionally.	https://www.israelnationalnews.com/news/405086	2025-03-09T03:31:41-07:00	
Police officer arrives at scene of accident, finds his son dead	Police officer arrives at scene of bus accident near Kiryat Gat in south, finds his son killed in accident.	https://www.israelnationalnews.com/news/405085	2025-03-09T03:01:19-07:00	
Arizona synagogue badly damaged in arson attack	Kahal Hasidim Jewish Community Center in Casa Grande, Arizona suffers severe damage after being engulfed in fire set overnight last week. Suspect in custody as rabbi vows to rebuild.	https://www.israelnationalnews.com/news/405084	2025-03-09T01:37:01-08:00	
A walk through the cemetery of history	What future can we see for the West in light of history – called 'experimental politics' by a 19th century intellectual? Opinion.	https://www.israelnationalnews.com/news/405083	2025-03-09T01:33:23-08:00	
Lion cub, monkeys kept illegally in Negev communities	Police find lion cub and 4 monkeys illegally smuggled into Israel. Avigdor Liberman warns if animals can be smuggled into Israel, more dangerous things can be smuggled in as well.	https://www.israelnationalnews.com/news/405082	2025-03-09T01:20:57-08:00	
The only IDF unit not investigated	Almost all IDF units were investigated following the 10/7 massacre, except COGAT, the unit that shaped Israel's policy in Gaza.	https://www.israelnationalnews.com/news/405081	2025-03-09T01:13:00-08:00	
University presidents: 'If Attorney General fired, we'll strike a...	University presidents threaten that if Attorney General, Adv. Gali Baharav-Miara is fired, they will strike and take to the streets in protest.	https://www.israelnationalnews.com/news/405080	2025-03-09T00:30:45-08:00	
Is Russia planning to attack another European country?	Head of Germany's intelligence service says Putin may 'examine NATO's Article 5', which states attacking a NATO member constitutes an attack against all members.	https://www.israelnationalnews.com/news/405078	2025-03-09T00:22:25-08:00	
Swastikas painted on MDA ambulances during patient treatment	After treating a patient at his home in Mea Shearim, MDA medical teams shocked to find vandals had drawn swastikas over the Israeli flags on their ambulances while they were providing medical assistance.	https://www.israelnationalnews.com/news/405079	2025-03-08T23:55:08-08:00	
Surprising meeting: Samaria Gov. meets Trump's Lebanese-born Midd...	Massad Boulos, President Trump's senior adviser on Arab and Middle Eastern affairs and a Lebanese-born billionaire, meets Yossi Dagan and expresses his appreciation for the people of Samaria.	https://www.israelnationalnews.com/news/405077	2025-03-08T23:43:00-08:00	
Report: Israel confirms progress in US-Hamas talks on hostage dea...	Trump's hostage envoy held talks with a senior Hamas official who was involved in planning the October 7 massacre. An Israeli delegation is expected to fly to Qatar tomorrow to continue the talks.	https://www.israelnationalnews.com/news/405076	2025-03-08T22:26:08-08:00	
New Chief of Staff announces surprise exercise	After unexpectedly conducting an exercise in Gaza during a visit to the Strip, newly-appointed IDF Chief of Staff Eyal Zamir has ordered another surprise element to test the readiness of IDF forces to deal with infiltration scenarios into bases and outposts.	https://www.israelnationalnews.com/news/405075	2025-03-08T22:12:36-08:00	
The Future Port of Gaza	Building a Port in Gaza will be a high priority. Economically it is a goldmine for all involved. It will truly be transformative. It cannot happen soon enough.	https://www.israelnationalnews.com/news/405074	2025-03-08T22:01:50-08:00	
Top priority in 2025: Holding Hamas accountable for weaponizing s...	At the same time, antisemitism in the United States and worldwide is creating safety concerns that are causing many Jewish women to hide their identities at work and in their communities. Opinion.	https://www.israelnationalnews.com/news/405072	2025-03-08T21:08:00-08:00	
Trump's NSA and the frailty of Khamenei's chaos	Nat'l Security Advisor Waltz should not anticipate changes in Iran, such as a diminution of sovereignty, alleviation of pressure on the severely oppressed populace, or a decrease in internal suppression. Instead, they should adopt a more rigorous stance against the oppressive, undemocratic, and terrorism-supporting Iranian regime. Opinion.	https://www.israelnationalnews.com/news/405073	2025-03-08T21:00:00-08:00	
North Korea unveils nuclear-powered submarine under construction	State-run media says the vessel is 'a nuclear-powered strategic guided missile submarine.'	https://www.israelnationalnews.com/news/405071	2025-03-08T20:52:09-08:00	
France, Germany, Italy, and UK support Arab plan for Gaza reconst...	Foreign ministers of France, Germany, Italy, and Britain say Arab-backed plan for the reconstruction of Gaza 'shows a realistic path to reconstruction'.	https://www.israelnationalnews.com/news/405070	2025-03-08T20:31:23-08:00	
Trump's Scottish golf resort vandalized amid Gaza controversy	Activists target Trump’s Turnberry golf resort in Scotland, deface the property: 'A direct response to the US administration’s stated intent to ethnically cleanse Gaza.'	https://www.israelnationalnews.com/news/405069	2025-03-08T19:48:17-08:00	
Columbia University signals willingness to cooperate after Trump ...	Columbia University president says the institution is ready to cooperate with the Trump administration after a major funding cut over campus antisemitism.	https://www.israelnationalnews.com/news/405068	2025-03-08T19:14:32-08:00	
London: Man who scaled Big Ben with PLO flag descends after 16 ho...	Man who scaled Big Ben's Elizabeth Tower with a PLO flag agrees to come down after a standoff of over 16 hours with police.	https://www.israelnationalnews.com/news/405067	2025-03-08T18:15:06-08:00	
White House to Khamenei: We hope Iran puts its people and best in...	White House responds to Iran’s Supreme Leader who rejected Trump’s call for negotiations on the country’s nuclear program.	https://www.israelnationalnews.com/news/405066	2025-03-08T17:19:08-08:00	
Qatar calls on UN to monitor Israel’s alleged nuclear facilities	Qatar calls on International Atomic Energy Agency to place 'all of Israel’s nuclear facilities' under international oversight.	https://www.israelnationalnews.com/news/405065	2025-03-08T16:17:27-08:00	
Khamenei on Trump's statement: We won't be bullied	Iranian Supreme Leader Ali Khamenei responds to US President Donald Trump's offer of negotiations or military action, saying some governments use negotiations to make new demands.	https://www.israelnationalnews.com/news/405064	2025-03-08T14:11:00-08:00	
Jewish woman murdered in her apartment in Buenos Aires	Magali Yael Levi was found dead after failing to pick up her children from school. Security cameras recorded the housekeeper leaving with another person.	https://www.israelnationalnews.com/news/405063	2025-03-08T14:08:36-08:00	
Hamas: 'The next released prisoners will free Jerusalem'	Zaher Jabareen, head of Hamas in Judea and Samaria, stated that 'We will not rest until the last prisoner goes home with his head high.'	https://www.israelnationalnews.com/news/405061	2025-03-08T13:45:00-08:00	
Report: Hamas agrees to extend first stage of ceasefire deal	Al Hadath reports Hamas agreed to US initiative to extend first stage of ceasefire deal in exchange for the release of several living hostages; Hamas denies report.	https://www.israelnationalnews.com/news/405062	2025-03-08T13:44:00-08:00	
Netanyahu's office: Israeli delegation to leave for negotiations ...	Prime Minister Benjamin Netanyahu's office confirms Israeli delegation to leave for Qatar on Monday to negotiate advance negotiations to free hostages.	https://www.israelnationalnews.com/news/405059	2025-03-08T13:19:31-08:00	
Muslims escapes police after attacking Jew	A Muslim who attacked a Jew in Davos, Switzerland, has evaded capture.	https://www.israelnationalnews.com/news/405060	2025-03-08T13:18:38-08:00	
Dimona: Rabbi Shalom Dayan passes away	Rabbi Shalom Dayan, Sephardic Chief Rabbi of Dimona, passes away over Shabbat, at age 82.	https://www.israelnationalnews.com/news/405058	2025-03-08T13:06:29-08:00	
Israeli raped in India	An Israeli tourist and the proprietress of a guesthouse in southern India were the victims of a brutal rape.	https://www.israelnationalnews.com/news/405057	2025-03-08T12:31:17-08:00	
In the freezing cold: New synagogue dedicated in central Siberia	Jewish community in Tyumen, Siberia, celebrates dedication of new synagogue, attended by Russian Chief Rabbi Berel Lazar.	https://www.israelnationalnews.com/news/405056	2025-03-08T12:31:11-08:00	
US advancing initiative to release hostages - without Israel's in...	US holding negotiations with Hamas to extend ceasefire in exchange for release of some hostages. Israeli source: 'Negotiations are being held above our heads.'	https://www.israelnationalnews.com/news/405051	2025-03-08T11:41:00-08:00	
Mother of hostage: 'It's like I had a new daughter'	Shira Albag, mother of released hostage Liri, shares her experiences reconnecting with her daughter.	https://www.israelnationalnews.com/news/405053	2025-03-08T11:38:09-08:00	
