Title	Description	Link	pubDate	Image
War update: 150 battles on frontline, most intense fighting in Po...	On January 30, a total of 150 combat clashes were recorded on the frontline between the Defense Forces of Ukraine and the Russian invaders.	https://www.ukrinform.net/rubric-ato/3954755-war-update-150-battles-on-frontline-most-intense-fighting-in-pokrovsk-sector.html	2025-01-30T22:57:00-08:00	
Nine civilians injured as Russians attack Kherson region	On January 30, nine civilians were injured in Kherson region due to Russian shelling and airstrikes.	https://www.ukrinform.net/rubric-ato/3954748-nine-civilians-injured-as-russians-attack-kherson-region.html	2025-01-30T22:37:00-08:00	
Russia's war casualties in Ukraine up by 1,670 over past day	The total combat losses of the Russian forces in Ukraine from February 24, 2022, to January 31, 2025, amount to approximately 837,610 personnel, including 1,670 in the past 24 hours.	https://www.ukrinform.net/rubric-ato/3954746-russian-war-casualties-in-ukraine-up-by-1670-over-past-day.html	2025-01-30T22:23:00-08:00	
One Russian Kalibr carrier on combat duty in Black Sea	One enemy carrier of Kalibr cruise missiles with a total volley of up to four missiles is currently on combat duty in the Black Sea, while no enemy ships are present in the Sea of Azov.	https://www.ukrinform.net/rubric-ato/3954743-one-russian-kalibr-carrier-on-combat-duty-in-black-sea.html	2025-01-30T22:00:00-08:00	
Corruption scheme for sending Ukrainian soldiers to medical rehab...	Russian propaganda is spreading a fake video allegedly created by the UNITED24 Media platform, claiming that over 20,000 Ukrainian servicemen have undergone medical rehabilitation in Europe through a corruption scheme.	https://www.ukrinform.net/rubric-society/3954740-corruption-scheme-for-sending-ukrainian-soldiers-to-medical-rehabilitation-in-europe-russian-propaganda-fake.html	2025-01-30T21:40:00-08:00	
Business in Malyn community restored 80% of its capacity – Mayor	In Malyn urban territorial community, which suffered the most in Zhytomyr region due to Russian shelling at the start of the full-scale war, businesses have restored 80% of their capacity.	https://www.ukrinform.net/rubric-vidbudova/3954739-business-in-malyn-community-restored-80-of-its-capacity-mayor.html	2025-01-30T21:20:00-08:00	
Rubio reiterates that both Russia and Ukraine must make concessio...	U.S. Secretary of State Marco Rubio reiterated his position that the Russia-Ukraine war should be concluded through negotiations in which both sides must make concessions.	https://www.ukrinform.net/rubric-polytics/3954735-rubio-reiterates-that-both-russia-and-ukraine-must-make-concessions-in-negotiations.html	2025-01-30T21:02:00-08:00	
Scheme for illegal border crossing uncovered in Zhytomyr region	Law enforcement officers in Zhytomyr region have uncovered a scheme for the illegal crossing of military-aged men over Ukraine-Belarus border.	https://www.ukrinform.net/rubric-crime/3954733-scheme-for-illegal-border-crossing-uncovered-in-zhytomyr-region.html	2025-01-30T20:40:00-08:00	
Russia using Ukrainian children as tool of war – Head of PACE Net...	Head of the PACE Parliamentary Network on the Situation of Ukrainian Children, Olena Khomenko, believes that partner countries can do more to increase all forms of pressure on Russia regarding the return of Ukrainian children. At the same time, the network has already adopted an action plan for this year and intends to actively promote this issue in all member states of the Assembly.	https://www.ukrinform.net/rubric-ato/3954731-russia-using-ukrainian-children-as-tool-of-war-head-of-pace-network-on-situation-of-ukrainian-children.html	2025-01-30T20:18:00-08:00	
Russia using Ukrainian children as tool of war – Head of PACE Net...	Head of the PACE Parliamentary Network on the Situation of Ukrainian Children, Olena Khomenko, believes that partner countries can do more to increase all forms of pressure on Russia regarding the return of Ukrainian children. At the same time, the network has already adopted an action plan for this year and intends to actively promote this issue in all member states of the Assembly.	https://www.ukrinform.net/rubric-society/3954731-russia-using-ukrainian-children-as-tool-of-war-head-of-pace-network-on-situation-of-ukrainian-children.html	2025-01-30T20:18:00-08:00	
Stefanchuk, Japan’s ambassador discuss Peace Formula, interparlia...	Chairman of the Verkhovna Rada Ruslan Stefanchuk and Ambassador Extraordinary and Plenipotentiary of Japan to Ukraine Masashi Nakagome have discussed the issues of strengthening inter-parliamentary cooperation and implementation of Ukraine’s Peace Formula.	https://www.ukrinform.net/rubric-polytics/3954688-stefanchuk-japans-ambassador-discuss-peace-formula-interparliamentary-cooperation.html	2025-01-30T19:24:00-08:00	
Ukrposhta signs cooperation agreement with UK’s Royal Mail	Ukraine’s national postal operator Ukrposhta JSC and the British postal service, Royal Mail, have signed a cooperation agreement, providing for a reduction in the cost of shipments weighing up to 1 kilogram for sellers on such platforms as Amazon, Etsy and Ebay.	https://www.ukrinform.net/rubric-economy/3954610-ukrposhta-signs-cooperation-agreement-with-uks-royal-mail.html	2025-01-30T18:42:00-08:00	
Ukraine’s defense intel launches cyber attack on Gazprom – source	On the anniversary of the Battle of Kruty, a cyber unit of Ukraine’s Main Intelligence Directorate launched a DDoS attack on the digital infrastructure of Russia’s Gazprom and Gazpromneft.	https://www.ukrinform.net/rubric-ato/3954609-ukraines-defense-intel-launches-cyber-attack-on-gazprom-source.html	2025-01-30T17:15:00-08:00	
Ukraine’s defense intel launches cyber attack on Gazprom – source	On the anniversary of the Battle of Kruty, a cyber unit of Ukraine’s Main Intelligence Directorate launched a DDoS attack on the digital infrastructure of Russia’s Gazprom and Gazpromneft.	https://www.ukrinform.net/rubric-economy/3954609-ukraines-defense-intel-launches-cyber-attack-on-gazprom-source.html	2025-01-30T17:15:00-08:00	
Ukraine receives 100 modern ultrasound machines from South Korea'...	Ukraine has received 100 modern ultrasound diagnostic machines from the government of the Republic of Korea.	https://www.ukrinform.net/rubric-society/3954578-ukraine-receives-100-modern-ultrasound-machines-from-south-koreas-government.html	2025-01-30T16:27:00-08:00	
Zelensky awards another 321 Ukrainian defenders, 173 of them post...	President of Ukraine Volodymyr Zelensky has honored another 321 defenders of Ukraine with state awards, including 173 of them posthumously.	https://www.ukrinform.net/rubric-ato/3954483-zelensky-awards-another-321-ukrainian-defenders-173-of-them-posthumously.html	2025-01-30T15:34:00-08:00	
Germany supplies Ukraine's National Guard with ten loader excavat...	Germany has delivered ten backhoe loaders to Ukraine's National Guard to support engineering work in both rear and front-line areas.	https://www.ukrinform.net/rubric-defense/3954364-germany-supplies-ukraines-national-guard-with-ten-loader-excavators.html	2025-01-30T14:33:00-08:00	
Germany supplies Ukraine's National Guard with ten loader excavat...	Germany has delivered ten backhoe loaders to Ukraine's National Guard to support engineering work in both rear and front-line areas.	https://www.ukrinform.net/rubric-society/3954364-germany-supplies-ukraines-national-guard-with-ten-loader-excavators.html	2025-01-30T14:33:00-08:00	
Ukraine urges OSCE to react to Russia's executions of POWs	Ukraine has called on the international community, including the OSCE leadership, to properly react to Russia's executions of Ukrainian prisoners of war.	https://www.ukrinform.net/rubric-polytics/3954693-ukraine-urges-osce-to-react-to-russias-executions-of-pows.html	2025-01-30T13:38:00-08:00	
Government earmarks UAH 11.2B for construction of underground sch...	This year, the Ukrainian government has allocated UAH 6.2 billion for shelters and UAH 11.2 billion for the construction of underground schools in the frontline regions.	https://www.ukrinform.net/rubric-vidbudova/3954694-government-earmarks-uah-112b-for-construction-of-underground-schools-in-frontline-regions.html	2025-01-30T13:16:00-08:00	
Ukraine at OSCE calls for sanctions against defense industry ente...	Ukraine is calling on its partners to impose sanctions against Belarusian defense industry enterprises that help Russia fulfill its state defense order and thus kill Ukrainians.	https://www.ukrinform.net/rubric-polytics/3954691-ukraine-at-osce-calls-for-sanctions-against-defense-industry-enterprises-in-belarus.html	2025-01-30T12:41:22-08:00	
Zelensky, Nauseda discuss strengthening Ukraine's defense, securi...	Presidents of Ukraine and Lithuania Volodymyr Zelensky and Gitanas Nauseda have discussed Ukraine’s defense needs, investments in arms production, and security guarantees for Ukraine.	https://www.ukrinform.net/rubric-polytics/3954689-zelensky-nauseda-discuss-strengthening-ukraines-defense-security-guarantees.html	2025-01-30T12:30:55-08:00	
Five more people injured in Russian shelling of Donetsk region to...	On Thursday, January 30, the Russian army injured five more civilians in the Donetsk region.	https://www.ukrinform.net/rubric-ato/3954675-five-more-people-injured-in-russian-shelling-of-donetsk-region-today.html	2025-01-30T12:04:00-08:00	
Zelensky thanks Sweden for largest defense package for Ukraine	President Volodymyr Zelensky has expressed gratitude to the government and people of Sweden for the largest Swedish defense package for Ukraine.	https://www.ukrinform.net/rubric-polytics/3954674-zelensky-thanks-sweden-for-largest-defense-package-for-ukraine.html	2025-01-30T11:49:00-08:00	
Russian attack on Sumy: 9 killed and 13 injured, search operation...	In Sumy, emergency rescue operations have been completed at the site of a Russian Shahed drone's strike on an apartment building. Nine people were killed and 13 more injured.	https://www.ukrinform.net/rubric-ato/3954672-russian-attack-on-sumy-9-killed-and-13-injured-search-operations-completed.html	2025-01-30T11:26:00-08:00	
Missiles, drones, weapons production: Umerov details Sweden’s aid...	The funds from the Swedish military aid package will be directed to the production of weapons, missiles, drones, equipment, and ammunition.	https://www.ukrinform.net/rubric-defense/3954646-missiles-drones-weapons-production-umerov-details-swedens-aid-package.html	2025-01-30T11:07:00-08:00	
Ukraine’s Defense Forces destroy Russian Orlan drone launch site	In the Eastern operational war zone, fighters from the 14th Separate Unmanned Aerial Systems Regiment destroyed a Russian Orlan reconnaissance drone ground control point.	https://www.ukrinform.net/rubric-ato/3954645-ukraines-defense-forces-destroy-russian-orlan-drone-launch-site.html	2025-01-30T10:42:00-08:00	
MFA responds after Ukrainian detained in Slovakia for 'threatenin...	The Ministry of Foreign Affairs confirmed the detention in Slovakia of a Ukrainian national on charges of 'threatening national security'. The Embassy of Ukraine is investigating the circumstances of the arrest as consuls are providing support.	https://www.ukrinform.net/rubric-society/3954641-mfa-responds-as-ukrainian-detained-in-slovakia-for-threatening-national-security.html	2025-01-30T10:18:00-08:00	
Twenty American volunteer fighters gone missing in Ukraine since ...	More than 20 American volunteer soldiers have gone missing in the war in Ukraine throughout the full-scale invasion, with the number of casualties having increased sharply over the past six months, and it is often difficult to repatriate the bodies.	https://www.ukrinform.net/rubric-ato/3954637-twenty-american-volunteer-fighters-gone-missing-in-ukraine-since-start-of-fullscale-war-media.html	2025-01-30T09:55:00-08:00	
